0.22473,0.28084,0.61166,0.39365,0.26965,0.72894,0.40789,0.060315,0.52588,0.63905,0.1662,0.36337,0.20327,0.52623,0.52303,0.79937,0.82295,0.23667,0.51743,0.6435,0.69244,0.43918,0.4726,0.54056,0.75563,0.6126,0.38192,0.31625,16
0.22648,0.25643,0.62584,0.40588,0.20373,0.52541,0.24375,0.057704,0.50292,0.51352,0.17015,0.32177,0.25982,0.65045,0.59254,0.0096484,0.28861,0.99532,0.48752,0.084066,0.572,0.72261,0.45178,0.58484,0.70652,0.29312,0.38942,0.73552,16
0.32535,0.23053,0.62878,0.54712,0.19315,0.72675,0.45947,0.060087,0.52811,0.60013,0.16253,0.36512,0.21116,0.5269,0.54018,0.79641,0.84013,0.21292,0.53259,0.65795,0.67702,0.44122,0.48152,0.51261,0.75338,0.62463,0.38294,0.30185,16
0.60892,0.26734,0.65342,0.34366,0.2871,0.51935,0.24269,0.054,0.5259,0.47768,0.16459,0.33561,0.27075,0.66342,0.63268,5.5511e-17,0.26981,0.98511,0.48468,0.09937,0.56299,0.69683,0.45148,0.59906,0.7151,0.27492,0.37738,0.73423,16
0.23409,0.29727,0.615,0.41991,0.28465,0.76898,0.42115,0.059611,0.56921,0.64644,0.16245,0.40563,0.23002,0.52238,0.57015,0.82212,0.80621,0.21657,0.53386,0.65936,0.6562,0.46389,0.49202,0.50607,0.74514,0.65445,0.38001,0.29091,16
0.043296,0.27304,0.22471,0.19253,0.1657,0.23655,0.6609,0.060415,0.35638,0.57331,0.16784,0.17736,0.16075,0.69049,0.54138,0.097706,0.4053,0.90859,0.41614,0.12977,0.6743,0.68649,0.38852,0.57004,0.76892,0.33341,0.36277,0.67844,17
0.043524,0.28505,0.55601,0.20625,0.1771,0.24056,0.66673,0.06062,0.38818,0.62857,0.1611,0.21468,0.14838,0.61785,0.4979,0.70096,0.80259,0.31606,0.47239,0.58243,0.73388,0.49586,0.41864,0.50855,0.80009,0.6144,0.35182,0.34208,17
0.041096,0.29942,0.24633,0.23154,0.1862,0.24963,0.69103,0.059626,0.36213,0.56291,0.1615,0.17893,0.16518,0.69842,0.55618,0.097909,0.38479,0.88912,0.43961,0.17981,0.65564,0.61659,0.38546,0.64112,0.78861,0.25945,0.33432,0.73128,17
0.0421,0.28698,0.25357,0.23214,0.17341,0.2489,0.67964,0.06071,0.38949,0.61164,0.16019,0.21316,0.15289,0.62728,0.51339,0.7007,0.79811,0.31471,0.47298,0.57728,0.72754,0.51177,0.41911,0.48846,0.80558,0.63359,0.34096,0.3297,17
0.042039,0.28424,0.16063,0.23082,0.17181,0.24785,0.667,0.058882,0.36871,0.55383,0.16764,0.18329,0.17519,0.71061,0.56642,0.093581,0.39769,0.91265,0.4206,0.13131,0.67443,0.688,0.38751,0.57208,0.76797,0.32998,0.35935,0.68237,17
0.041824,0.28265,0.18776,0.23292,0.16784,0.25359,0.67079,0.060942,0.38704,0.63554,0.16356,0.20715,0.16059,0.65942,0.52867,0.69822,0.79775,0.33457,0.46597,0.57181,0.73668,0.51607,0.40438,0.5007,0.811,0.61632,0.34159,0.34202,17
0.041982,0.27757,0.19274,0.22901,0.1628,0.2409,0.6644,0.058142,0.35204,0.50558,0.16625,0.1665,0.17439,0.72897,0.5723,0.1095,0.39682,0.90128,0.43873,0.17743,0.65567,0.61619,0.3874,0.63607,0.78818,0.26816,0.33263,0.72577,17
0.042033,0.28981,0.37182,0.19753,0.18351,0.25021,0.67326,0.060917,0.39793,0.62467,0.16204,0.21986,0.15928,0.63365,0.51984,0.70549,0.80451,0.31467,0.46421,0.58404,0.73371,0.49583,0.42096,0.51062,0.80297,0.60791,0.3501,0.3344,17
0.042107,0.28276,0.14529,0.18909,0.17355,0.24466,0.64988,0.058763,0.3515,0.55073,0.16535,0.16875,0.17323,0.7178,0.56781,0.10893,0.37984,0.88317,0.44148,0.17952,0.66553,0.6271,0.39166,0.63081,0.78482,0.26248,0.33519,0.72654,17
0.042352,0.28011,0.17378,0.19167,0.16735,0.25311,0.69298,0.060905,0.39904,0.63341,0.16177,0.22303,0.16035,0.61819,0.51356,0.70974,0.79315,0.32479,0.49135,0.56508,0.72578,0.53158,0.4216,0.47804,0.81461,0.63837,0.33641,0.32561,17
0.043122,0.27878,0.17636,0.19183,0.16758,0.24803,0.6739,0.059617,0.34513,0.51671,0.17007,0.16725,0.17957,0.7055,0.54978,0.10719,0.39897,0.90269,0.41551,0.15007,0.66903,0.66664,0.39347,0.59522,0.77481,0.31141,0.35169,0.68881,17
0.043571,0.2674,0.17264,0.1939,0.15856,0.24292,0.67494,0.060435,0.39848,0.64236,0.1633,0.22489,0.15241,0.62283,0.49738,0.71051,0.80124,0.31793,0.46544,0.58293,0.73332,0.50016,0.4244,0.50397,0.80564,0.61887,0.3487,0.34003,17
0.042736,0.28274,0.4173,0.21447,0.17251,0.23519,0.64655,0.060206,0.35237,0.51806,0.16495,0.17392,0.16556,0.69689,0.54148,0.1027,0.3883,0.89497,0.44229,0.17372,0.65841,0.63593,0.39396,0.6243,0.78722,0.27476,0.33939,0.71774,17
0.039839,0.29414,0.14135,0.23375,0.17706,0.24932,0.66534,0.060286,0.39024,0.62937,0.1622,0.21782,0.14848,0.61501,0.49394,0.70481,0.80079,0.3186,0.47571,0.57912,0.73951,0.50733,0.42191,0.50144,0.80357,0.61866,0.34447,0.33661,17
0.041069,0.28794,0.14731,0.23189,0.17085,0.2398,0.65075,0.060031,0.34799,0.52729,0.16976,0.17189,0.17582,0.69141,0.53894,0.10285,0.39969,0.90883,0.41534,0.14131,0.67247,0.67033,0.39235,0.58563,0.77416,0.32109,0.35432,0.69289,17
0.042664,0.28032,0.14399,0.233,0.16516,0.24613,0.67202,0.060269,0.38855,0.63146,0.16351,0.21602,0.14917,0.62585,0.49444,0.70418,0.80358,0.32452,0.4657,0.57176,0.73899,0.49836,0.42188,0.50348,0.80886,0.61336,0.34645,0.33791,17
0.042675,0.27313,0.14007,0.23046,0.16279,0.26049,0.67715,0.060323,0.35885,0.57119,0.16148,0.17782,0.16158,0.69451,0.54873,0.098963,0.38533,0.88173,0.44563,0.18183,0.65674,0.62091,0.39278,0.64768,0.79302,0.24719,0.33455,0.72767,17
0.044336,0.27102,0.52412,0.21586,0.16372,0.26023,0.65426,0.060457,0.37779,0.59577,0.15983,0.20394,0.14908,0.59725,0.50473,0.69291,0.80691,0.31261,0.46412,0.59318,0.74619,0.48451,0.4164,0.5265,0.79525,0.58945,0.35812,0.35776,17
0.041553,0.29455,0.11229,0.1913,0.18543,0.24665,0.64003,0.058767,0.36105,0.5612,0.16159,0.17628,0.1697,0.70472,0.56595,0.099955,0.38247,0.88715,0.43638,0.17644,0.66132,0.61304,0.38461,0.6325,0.7906,0.26489,0.33208,0.72182,17
0.041798,0.28187,0.10821,0.18931,0.17367,0.24272,0.63962,0.060839,0.39031,0.62129,0.16237,0.21132,0.15827,0.64997,0.52293,0.70075,0.79403,0.32675,0.47432,0.56265,0.73665,0.51507,0.41388,0.5002,0.80977,0.61716,0.34417,0.33693,17
0.042414,0.27304,0.11575,0.19352,0.16596,0.25069,0.64829,0.058195,0.35492,0.52461,0.16469,0.17,0.17903,0.71779,0.57118,0.1054,0.38832,0.88992,0.43255,0.17543,0.66041,0.63134,0.38801,0.62379,0.7879,0.27977,0.34003,0.70951,17
0.042521,0.27579,0.10665,0.19115,0.16902,0.25178,0.64072,0.060795,0.39471,0.62832,0.16095,0.21668,0.16171,0.62663,0.5226,0.70472,0.79494,0.32157,0.47886,0.56922,0.72774,0.53408,0.41859,0.48146,0.8132,0.63863,0.33998,0.32465,17
0.042558,0.27247,0.18768,0.19821,0.16563,0.27451,0.66444,0.058602,0.36315,0.54636,0.16911,0.17859,0.17343,0.71229,0.56666,0.097427,0.40099,0.91783,0.41518,0.1293,0.67701,0.69327,0.38826,0.56297,0.76828,0.33398,0.35842,0.67168,17
0.041829,0.28437,0.18294,0.22897,0.17729,0.27558,0.67372,0.060719,0.39929,0.62791,0.16193,0.22187,0.16103,0.6279,0.51995,0.70894,0.79655,0.3208,0.48133,0.56585,0.72295,0.52556,0.4159,0.4785,0.81334,0.62917,0.33588,0.32912,17
0.041884,0.28333,0.13938,0.22717,0.17565,0.2691,0.65648,0.05925,0.34839,0.55368,0.16585,0.16722,0.16778,0.70836,0.55915,0.10976,0.38721,0.89388,0.43166,0.17627,0.65765,0.62357,0.39394,0.63622,0.78737,0.26332,0.33488,0.72267,17
0.041874,0.27826,0.15512,0.22797,0.16628,0.24866,0.63238,0.060024,0.39192,0.60643,0.16378,0.2186,0.15166,0.59318,0.5008,0.70551,0.81726,0.30862,0.45435,0.59337,0.7505,0.46678,0.42288,0.53681,0.79733,0.58674,0.35626,0.36463,17
0.040909,0.28176,0.15586,0.23191,0.16762,0.25675,0.62782,0.060298,0.34336,0.55696,0.1634,0.16573,0.15925,0.70009,0.54426,0.10904,0.39085,0.88099,0.43468,0.17529,0.66454,0.61178,0.39134,0.64388,0.79807,0.27078,0.33273,0.72532,17
0.033985,0.4806,0.26358,0.17683,0.45559,0.24677,0.25966,0.060258,0.38719,0.62584,0.16063,0.21513,0.14672,0.60527,0.4933,0.70255,0.79613,0.31845,0.47871,0.5737,0.7248,0.51217,0.42135,0.49877,0.80705,0.62268,0.34322,0.32809,17
0.020533,0.20665,0.52684,0.29273,0.068026,0.32244,0.62968,0.059914,0.34622,0.53382,0.16897,0.17022,0.17485,0.6902,0.54059,0.10466,0.39427,0.90293,0.4164,0.14929,0.67918,0.66585,0.39049,0.58891,0.77181,0.30569,0.35232,0.69639,17
0.30115,0.075778,0.61186,0.56064,0.060336,0.44996,0.86183,0.060378,0.38373,0.62966,0.16279,0.21188,0.14878,0.61617,0.49659,0.70133,0.80452,0.32819,0.46673,0.57059,0.72301,0.52142,0.4171,0.48823,0.81448,0.62818,0.3401,0.33503,17
0.29939,0.026473,0.59868,0.67338,0.030224,0.41521,0.89152,0.060169,0.35046,0.54568,0.16452,0.17085,0.16434,0.70245,0.5457,0.10509,0.39388,0.89391,0.44323,0.18203,0.65593,0.6161,0.39252,0.6431,0.78509,0.26064,0.33313,0.72411,17
0.42155,0.075725,0.59933,0.52791,0.061304,0.42382,0.87593,0.060335,0.38341,0.61422,0.15811,0.21189,0.14856,0.59832,0.49993,0.69988,0.79554,0.31564,0.48618,0.56098,0.72493,0.53464,0.42127,0.47226,0.81868,0.65391,0.3316,0.31978,17
0.49795,0.08198,0.64564,0.64596,0.066993,0.45452,0.84746,0.059354,0.36304,0.5601,0.16245,0.17953,0.17132,0.69655,0.558,0.097271,0.38393,0.89425,0.43249,0.16501,0.65692,0.61621,0.39511,0.63153,0.78313,0.27285,0.33605,0.71831,17
0.29857,0.073834,0.61016,0.63628,0.038252,0.43847,0.87346,0.060578,0.38596,0.59511,0.15943,0.20978,0.15601,0.62433,0.5186,0.6986,0.79925,0.31861,0.48629,0.54797,0.7305,0.52551,0.42286,0.48032,0.82116,0.63985,0.33489,0.32568,17
0.40289,0.10561,0.61491,0.63203,0.055767,0.40928,0.82437,0.05814,0.34968,0.51412,0.16681,0.16726,0.18718,0.71262,0.57017,0.10595,0.3929,0.8877,0.40313,0.15255,0.6725,0.67206,0.38732,0.59472,0.78021,0.31952,0.34892,0.69314,17
0.25467,0.087926,0.58265,0.51877,0.035546,0.33527,0.83557,0.060495,0.39722,0.62348,0.16167,0.21994,0.16071,0.6306,0.52017,0.70693,0.801,0.31314,0.47546,0.57019,0.73491,0.51973,0.41844,0.48511,0.81437,0.62868,0.33726,0.33118,17
0.43671,0.087367,0.62778,0.64711,0.05357,0.43175,0.84529,0.059136,0.34796,0.55004,0.16999,0.16741,0.18689,0.71265,0.56267,0.10583,0.40203,0.89307,0.42311,0.13715,0.67615,0.67733,0.38847,0.58295,0.77962,0.32607,0.35356,0.67925,17
0.3471,0.077728,0.60261,0.58235,0.041355,0.42999,0.82205,0.061155,0.3826,0.64271,0.15993,0.20714,0.15778,0.60261,0.51645,0.69658,0.79954,0.32916,0.47635,0.58282,0.74141,0.49935,0.41747,0.50983,0.80339,0.61169,0.34882,0.3409,17
0.3881,0.09991,0.60305,0.55197,0.068361,0.42009,0.86018,0.058942,0.34941,0.50728,0.16496,0.16715,0.17039,0.71613,0.56259,0.10869,0.38865,0.89029,0.43138,0.17781,0.6608,0.62462,0.3902,0.63132,0.78868,0.26905,0.336,0.72474,17
0.40433,0.11021,0.6334,0.68148,0.065813,0.44532,0.85168,0.06045,0.39335,0.63009,0.16141,0.21977,0.15334,0.58521,0.50488,0.70664,0.80526,0.31414,0.45765,0.59339,0.73435,0.49221,0.42124,0.51703,0.80317,0.59846,0.34994,0.34946,17
0.25673,0.10442,0.61901,0.54256,0.043308,0.35384,0.82327,0.059819,0.34414,0.49646,0.16923,0.16735,0.1719,0.70302,0.54381,0.10915,0.38986,0.90315,0.4355,0.16233,0.67042,0.64597,0.38963,0.609,0.78327,0.29142,0.34317,0.70707,17
0.34802,0.13427,0.60487,0.61652,0.06033,0.40598,0.81074,0.059807,0.38683,0.62889,0.1644,0.21653,0.14807,0.5847,0.48856,0.70449,0.81677,0.31924,0.4616,0.5916,0.74487,0.47503,0.41745,0.53429,0.7983,0.58335,0.35546,0.35546,17
0.29522,0.081535,0.60615,0.59008,0.034594,0.3981,0.84762,0.0602,0.34596,0.52153,0.16564,0.17023,0.16757,0.68662,0.53516,0.10466,0.39089,0.89402,0.42532,0.1647,0.66953,0.63845,0.39076,0.60762,0.78298,0.28504,0.34306,0.70861,17
0.39478,0.088632,0.61991,0.53396,0.067883,0.4353,0.86071,0.060028,0.38159,0.6292,0.16048,0.21196,0.14473,0.5953,0.49007,0.70164,0.7951,0.32751,0.47646,0.55995,0.72272,0.53847,0.41903,0.47483,0.81765,0.63906,0.33253,0.32621,17
0.38894,0.048747,0.78813,0.70321,0.033141,0.43194,0.88508,0.060292,0.34668,0.536,0.16957,0.17121,0.17636,0.69047,0.53675,0.10255,0.40268,0.90119,0.42805,0.14961,0.67324,0.67007,0.39111,0.58106,0.77473,0.32392,0.35207,0.68328,17
0.45537,0.09885,0.86047,0.58088,0.062746,0.43323,0.85472,0.060077,0.37599,0.60697,0.1605,0.20542,0.14472,0.58604,0.49275,0.69428,0.81177,0.3157,0.46638,0.58991,0.7467,0.48452,0.42207,0.52685,0.8045,0.59468,0.3537,0.35268,17
0.46196,0.10582,0.61711,0.59041,0.06074,0.43726,0.8401,0.059306,0.3644,0.5586,0.16256,0.18052,0.17756,0.69594,0.55589,0.092742,0.39762,0.89648,0.42331,0.15828,0.66417,0.6499,0.3928,0.60947,0.78393,0.29501,0.34578,0.69989,17
0.3441,0.12618,0.85053,0.5992,0.044948,0.32927,0.81687,0.060482,0.37555,0.59201,0.1597,0.19871,0.15194,0.61505,0.52033,0.68935,0.80656,0.31475,0.45292,0.58359,0.75033,0.4801,0.4186,0.5264,0.80004,0.59323,0.35416,0.35545,17
0.466,0.098561,0.88264,0.57411,0.051773,0.43758,0.80864,0.057014,0.36538,0.52563,0.17076,0.17935,0.20266,0.723,0.58341,0.097024,0.39088,0.90706,0.41843,0.13638,0.67911,0.68582,0.39143,0.56585,0.77166,0.33795,0.35818,0.6729,17
0.43621,0.088442,0.62326,0.60066,0.063719,0.45239,0.85366,0.060216,0.39142,0.62831,0.16258,0.20829,0.17155,0.66403,0.54732,0.69898,0.80309,0.3313,0.48751,0.5471,0.73952,0.53511,0.41308,0.48317,0.82189,0.63288,0.33264,0.33778,17
0.039822,0.23136,0.23038,0.22641,0.11665,0.20466,0.68149,0.057537,0.32113,0.62187,0.16407,0.15902,0.11745,0.63591,0.46748,0.66037,0.80492,0.35655,0.42571,0.55444,0.78601,0.49216,0.38129,0.53031,0.83087,0.56821,0.3425,0.38159,18
0.039504,0.24712,0.24458,0.2324,0.1291,0.21739,0.67592,0.059826,0.29701,0.52364,0.16684,0.13347,0.1396,0.70159,0.51663,0.13196,0.42539,0.87186,0.38758,0.19363,0.7116,0.64916,0.35791,0.59544,0.8039,0.32997,0.33368,0.66922,18
0.039332,0.23954,0.21941,0.22985,0.12378,0.20713,0.67532,0.057845,0.32487,0.60403,0.16242,0.16282,0.12062,0.62909,0.47409,0.66165,0.82208,0.33858,0.42229,0.55189,0.78727,0.49378,0.38638,0.52942,0.82723,0.57618,0.341,0.37115,18
0.039485,0.23051,0.37788,0.22568,0.11843,0.21221,0.68494,0.059861,0.28395,0.54387,0.16792,0.12362,0.12827,0.70366,0.51856,0.14095,0.4316,0.86753,0.36503,0.17153,0.72305,0.66195,0.35722,0.56439,0.81204,0.3499,0.33946,0.65212,18
0.040676,0.24922,0.18972,0.19249,0.1444,0.21507,0.66784,0.05752,0.328,0.62129,0.16662,0.16538,0.12095,0.62837,0.46894,0.66663,0.81567,0.35434,0.41497,0.55138,0.78763,0.49336,0.3868,0.54308,0.82447,0.55137,0.34158,0.38981,18
0.041353,0.23917,0.25081,0.19094,0.13309,0.21494,0.67449,0.06021,0.28368,0.53923,0.17047,0.12593,0.13388,0.69971,0.50858,0.14102,0.42437,0.8612,0.39881,0.17787,0.72414,0.65115,0.35975,0.58033,0.80122,0.34528,0.33861,0.66009,18
0.041204,0.23386,0.18609,0.19298,0.12852,0.21849,0.67724,0.057533,0.31808,0.62373,0.1651,0.15817,0.12052,0.64014,0.46376,0.65982,0.80785,0.36898,0.44342,0.5424,0.78122,0.50964,0.38654,0.52025,0.83798,0.58847,0.33547,0.36893,18
0.041502,0.22842,0.18922,0.19297,0.12406,0.22029,0.69829,0.059885,0.29628,0.52637,0.16629,0.13373,0.13643,0.69623,0.5141,0.13171,0.42281,0.86752,0.38762,0.18681,0.71243,0.65292,0.35809,0.59074,0.80704,0.33427,0.33598,0.66647,18
0.041296,0.22495,0.18783,0.19458,0.12396,0.22067,0.66474,0.057333,0.33262,0.6094,0.16466,0.16977,0.12057,0.61921,0.46692,0.66901,0.8153,0.34241,0.42215,0.56028,0.79142,0.48216,0.3869,0.54003,0.82418,0.56108,0.34394,0.38302,18
0.039166,0.25448,0.3234,0.22038,0.14174,0.21813,0.65987,0.059932,0.2942,0.54005,0.16177,0.13142,0.13703,0.69484,0.51418,0.13141,0.42569,0.85147,0.39221,0.20438,0.7108,0.63034,0.35268,0.61188,0.82075,0.31493,0.32712,0.67498,18
0.037622,0.25323,0.21416,0.23218,0.13442,0.21535,0.67999,0.057801,0.32234,0.5998,0.16165,0.15959,0.1183,0.62735,0.47186,0.65909,0.81015,0.34092,0.41791,0.56772,0.78474,0.49351,0.38259,0.53998,0.82177,0.55972,0.34422,0.38305,18
0.0379,0.24871,0.18229,0.23085,0.13002,0.20983,0.65741,0.060044,0.29081,0.53134,0.16952,0.12852,0.13689,0.70494,0.51812,0.13742,0.43189,0.87613,0.38461,0.18048,0.70769,0.6499,0.35983,0.58073,0.80036,0.33783,0.33505,0.66341,18
0.038577,0.24843,0.19064,0.23147,0.12957,0.20597,0.65588,0.058288,0.32431,0.63714,0.1639,0.16357,0.12481,0.63071,0.47619,0.66679,0.79883,0.36582,0.43194,0.52868,0.78067,0.5405,0.38153,0.49963,0.84555,0.60483,0.32092,0.36125,18
0.040248,0.24249,0.18889,0.22774,0.12742,0.22233,0.6628,0.059828,0.29349,0.52654,0.16758,0.13036,0.14081,0.70487,0.51791,0.13527,0.42649,0.87174,0.39493,0.19608,0.70881,0.63514,0.35592,0.60783,0.81502,0.31342,0.33277,0.67564,18
0.042735,0.23532,0.54972,0.21395,0.12864,0.22992,0.68338,0.057689,0.32373,0.6249,0.16725,0.16046,0.12202,0.65646,0.47325,0.66461,0.80061,0.36509,0.42213,0.52889,0.80138,0.50669,0.37213,0.52124,0.83493,0.5701,0.33186,0.38608,18
0.041164,0.24767,0.16586,0.19109,0.14165,0.22576,0.66272,0.059753,0.2953,0.52559,0.16455,0.13223,0.1428,0.70076,0.51782,0.13329,0.41751,0.86123,0.39143,0.20535,0.71283,0.62774,0.35876,0.61572,0.81512,0.31048,0.3268,0.68795,18
0.04179,0.24716,0.13837,0.19247,0.14053,0.2468,0.67656,0.058104,0.33165,0.6204,0.16193,0.17001,0.12199,0.61543,0.47327,0.67131,0.79404,0.35693,0.43536,0.52964,0.77512,0.53135,0.38679,0.49384,0.83807,0.61317,0.3225,0.35661,18
0.040772,0.2475,0.14899,0.19135,0.13704,0.25949,0.69946,0.05978,0.29326,0.51415,0.16508,0.1314,0.14322,0.70043,0.51488,0.13464,0.41673,0.86047,0.39637,0.2074,0.70936,0.62272,0.35628,0.62441,0.815,0.30151,0.3226,0.6964,18
0.035254,0.22215,0.11781,0.17149,0.10887,0.24997,0.7303,0.05774,0.33024,0.57997,0.16115,0.16999,0.11982,0.61379,0.46954,0.67062,0.79714,0.35314,0.44111,0.53166,0.76937,0.53587,0.3851,0.48352,0.84457,0.60804,0.32297,0.347,18
0.01081,0.20962,0.32617,0.22104,0.066096,0.28623,0.86205,0.059727,0.29911,0.53244,0.16562,0.13554,0.14041,0.69398,0.51599,0.13029,0.41837,0.86868,0.39055,0.19685,0.71082,0.64198,0.35842,0.60253,0.81116,0.31438,0.33104,0.66479,18
0.0099612,0.77518,0.13974,0.20274,0.772,0.20693,0.16159,0.057949,0.33158,0.58136,0.16204,0.17,0.12205,0.60946,0.47375,0.67035,0.8044,0.34823,0.43454,0.53679,0.77723,0.52265,0.38395,0.50283,0.83268,0.59369,0.33347,0.36293,18
0.0019315,0.79442,0.17958,0.22535,0.24278,0.090936,0.24683,0.059855,0.2906,0.53012,0.16714,0.12918,0.13734,0.69767,0.51581,0.13648,0.42327,0.86627,0.38517,0.18761,0.71437,0.64268,0.35516,0.59863,0.80557,0.3289,0.33427,0.66025,18
0.19704,0.057273,0.60304,0.35221,0.01494,0.28766,0.85448,0.057869,0.31983,0.62986,0.16727,0.15797,0.12092,0.63408,0.4718,0.66079,0.81564,0.36413,0.40359,0.55936,0.79473,0.48507,0.37834,0.54165,0.83289,0.56563,0.34423,0.39303,18
0.0038524,0.13181,0.51625,0.64717,0.0089737,0.33721,0.96651,0.059477,0.28391,0.52064,0.16747,0.12365,0.13125,0.70828,0.51382,0.1401,0.43532,0.87092,0.38346,0.19825,0.73097,0.64928,0.35308,0.59075,0.80961,0.33374,0.33225,0.66826,18
0.014823,0.069695,0.56128,0.52599,0.010734,0.32439,0.90972,0.057322,0.32957,0.60248,0.16141,0.1697,0.11975,0.60645,0.46651,0.67026,0.79947,0.35027,0.43538,0.53209,0.77036,0.52484,0.3861,0.49959,0.83676,0.60505,0.32718,0.35623,18
0.4846,0.014907,0.62453,0.50371,0.0078361,0.24923,0.86164,0.059675,0.29352,0.53241,0.16552,0.13187,0.12699,0.69246,0.5104,0.13208,0.4278,0.86712,0.38151,0.18298,0.72043,0.66648,0.35172,0.57274,0.80554,0.35062,0.33764,0.65059,18
0.49541,0.016602,0.62027,0.5951,0.0085228,0.26042,0.85315,0.05755,0.332,0.60607,0.16122,0.17156,0.12031,0.60459,0.46739,0.67131,0.8006,0.34776,0.44221,0.54167,0.77297,0.52877,0.38593,0.49729,0.83612,0.60233,0.32813,0.36127,18
0.47516,0.04277,0.62024,0.67994,0.011053,0.29316,0.85914,0.059821,0.30292,0.52434,0.16248,0.1379,0.14505,0.69291,0.51891,0.12767,0.41324,0.85975,0.39729,0.21019,0.70422,0.61626,0.35794,0.621,0.81515,0.3006,0.32484,0.69092,18
0.48364,0.045849,0.6299,0.67607,0.01432,0.30386,0.84534,0.058341,0.33309,0.60849,0.15974,0.1708,0.12296,0.61305,0.47721,0.67031,0.79792,0.34475,0.44038,0.53469,0.77025,0.53169,0.39057,0.49105,0.83697,0.61224,0.32534,0.35343,18
0.44731,0.04936,0.61918,0.70735,0.013487,0.29371,0.86125,0.05995,0.29854,0.5209,0.16462,0.13388,0.14955,0.70334,0.52437,0.13289,0.41258,0.85922,0.39624,0.20635,0.70003,0.61725,0.35757,0.6289,0.81797,0.2903,0.32105,0.68961,18
0.18056,0.043319,0.57202,0.70802,0.00081735,0.25149,0.84633,0.059017,0.32504,0.63029,0.1617,0.16221,0.12522,0.63822,0.48443,0.6649,0.79489,0.36509,0.43721,0.5209,0.77693,0.5495,0.37953,0.4741,0.84666,0.61881,0.31665,0.34999,18
0.42034,0.050523,0.63469,0.61253,0.010447,0.26286,0.845,0.059675,0.3002,0.53405,0.16735,0.1338,0.15343,0.70707,0.52796,0.12904,0.43278,0.87142,0.37889,0.18366,0.72244,0.67067,0.35462,0.56686,0.80312,0.35332,0.34268,0.64884,18
0.28777,0.049658,0.58656,0.56386,0.0057122,0.24636,0.83694,0.058744,0.33493,0.58748,0.16046,0.17018,0.12749,0.61296,0.48401,0.66907,0.80501,0.3386,0.43361,0.54828,0.77661,0.50947,0.39366,0.51012,0.82875,0.5895,0.33754,0.36838,18
0.45376,0.044333,0.62308,0.65286,0.013521,0.2888,0.8549,0.059566,0.30675,0.56766,0.15953,0.1359,0.14884,0.71145,0.53905,0.12607,0.42486,0.85179,0.38515,0.20597,0.7187,0.62944,0.3563,0.61256,0.81516,0.31247,0.32828,0.68357,18
0.43995,0.059606,0.63846,0.628,0.017261,0.30831,0.84969,0.059623,0.33107,0.57379,0.15851,0.16294,0.12996,0.62988,0.50204,0.66222,0.80075,0.33663,0.42762,0.54941,0.77479,0.5018,0.39253,0.51287,0.83031,0.58657,0.33678,0.36961,18
0.26581,0.070938,0.58964,0.6521,0.0074227,0.25568,0.8292,0.057771,0.32937,0.54082,0.16296,0.14959,0.17207,0.72564,0.56642,0.11291,0.42783,0.8746,0.38539,0.1713,0.72072,0.67169,0.36174,0.57201,0.80085,0.34525,0.34113,0.66182,18
0.011431,0.049976,0.55907,0.7447,0,0.26067,0.85669,0.059867,0.33557,0.57024,0.15758,0.16018,0.14432,0.6579,0.53886,0.65913,0.80665,0.33899,0.43264,0.54799,0.77452,0.49886,0.39176,0.51227,0.82643,0.58619,0.33462,0.36047,18
0.36787,0.05303,0.6088,0.65617,0.0079349,0.26539,0.84088,0.052023,0.33026,0.47849,0.15943,0.14112,0.18607,0.76494,0.60774,0.12455,0.40622,0.84919,0.40266,0.21368,0.70307,0.60396,0.35688,0.63288,0.8198,0.29316,0.31866,0.69591,18
0.41088,0.04492,0.60664,0.66937,0.006414,0.25705,0.84773,0.055117,0.3135,0.49563,0.14987,0.13766,0.16249,0.69561,0.58799,0.63279,0.85213,0.32527,0.43246,0.55028,0.78468,0.49895,0.38879,0.52344,0.83028,0.57983,0.33737,0.36751,18
0.38792,0.048781,0.60126,0.69179,0.0061801,0.26087,0.8653,0.034714,0.29491,0.49713,0.14528,0.10166,0.17556,0.81873,0.65544,0.14276,0.50168,0.78842,0.31334,0.18834,0.77264,0.62392,0.31458,0.56588,0.84813,0.37157,0.31843,0.61569,18
0.43201,0.033435,0.61946,0.58411,0.0050212,0.24937,0.85781,0.016895,0.26306,0.20979,0.1452,0.068067,0.15651,0.85676,0.66833,0.5653,0.7791,0.39886,0.37005,0.49716,0.82603,0.51514,0.34457,0.52761,0.85917,0.54824,0.31891,0.39984,18
0.44892,0.022284,0.61176,0.52087,0.0037842,0.23494,0.83655,0.0068909,0.3183,0,0.19864,0.066534,0.2156,0.93986,0.71972,0.21231,0.44058,0.84108,0.33311,0.21052,0.77639,0.6621,0.31707,0.56711,0.83638,0.37628,0.3213,0.62576,18
0.32776,0.039491,0.60018,0.50797,0.0063096,0.23627,0.8331,0.051506,0.36158,0.67167,0.18225,0.16663,0.19729,0.78115,0.62115,0.6791,0.80389,0.43377,0.37916,0.5223,0.82514,0.52169,0.34389,0.54332,0.85101,0.55304,0.32392,0.40388,18
