0.039731,0.77296,3.2488e-05,0.42264,0.048067,0.60709,0.69494,0.097598,0.59716,0.43938,0.70101,0.12903,0.65331,0.57665,0.59716,0.4217,0.49072,0.38861,0.49008,0.59169,0.38503,45
0.039818,0.70047,3.2559e-05,0.47089,0.045897,0.58454,0.67537,0.088482,0.60528,0.45899,0.71535,0.11787,0.66022,0.59353,0.60528,0.4077,0.51272,0.39258,0.45298,0.64024,0.45322,45
0.035297,0.6978,2.8862e-05,0.4381,0.04061,0.57327,0.66395,0.077794,0.71493,0.27778,0.88706,0.11451,0.73619,0.76653,0.71493,0.37661,0.42893,0.5213,0.46276,0.49865,0.55618,45
0.041895,0.68514,3.4257e-05,0.43307,0.047793,0.56522,0.65416,0.091542,0.62651,0.45426,0.71956,0.12436,0.67956,0.61041,0.62651,0.41777,0.50627,0.39182,0.47293,0.61049,0.43596,45
0.041,0.735,3.3526e-05,0.42528,0.048367,0.58937,0.67537,0.080399,0.61651,0.41804,0.72088,0.10822,0.65193,0.60759,0.61651,0.41354,0.51487,0.40241,0.43659,0.65979,0.47575,45
0.043933,0.6912,3.5924e-05,0.43348,0.050327,0.58937,0.646,0.093199,0.62429,0.4507,0.71298,0.12636,0.66989,0.59212,0.62429,0.42063,0.49903,0.394,0.47157,0.64855,0.41149,45
0.042589,0.67,3.4825e-05,0.45345,0.048089,0.56522,0.65416,0.088788,0.61594,0.42625,0.7114,0.11945,0.6616,0.59916,0.61594,0.41778,0.50597,0.39035,0.47047,0.62364,0.4406,45
0.042154,0.67093,3.447e-05,0.43861,0.047628,0.55395,0.63948,0.082689,0.61248,0.42108,0.71367,0.11089,0.64779,0.60197,0.61248,0.41749,0.51473,0.39269,0.43689,0.6643,0.46616,45
0.038473,0.66036,3.1459e-05,0.42736,0.043148,0.56522,0.63622,0.09051,0.61922,0.442,0.70754,0.12214,0.66298,0.59353,0.61922,0.42847,0.50672,0.3979,0.4664,0.6624,0.43273,45
0.044193,0.6526,3.6137e-05,0.426,0.049315,0.54589,0.63295,0.096564,0.5928,0.43693,0.70708,0.12715,0.65331,0.59212,0.5928,0.42962,0.50023,0.38069,0.4842,0.61589,0.4125,45
0.044942,0.67685,3.6749e-05,0.43352,0.050986,0.56683,0.65416,0.088925,0.58482,0.44298,0.72277,0.11621,0.63812,0.57947,0.58482,0.41791,0.50134,0.40152,0.46152,0.61542,0.43959,45
0.043387,0.68654,3.5477e-05,0.43793,0.049544,0.57166,0.64437,0.095219,0.57575,0.4464,0.7161,0.12338,0.63122,0.56962,0.57575,0.4175,0.49488,0.39106,0.473,0.63902,0.40933,45
0.043022,0.6741,3.5179e-05,0.46072,0.048714,0.58454,0.63785,0.093699,0.55746,0.43176,0.72173,0.11933,0.62707,0.57806,0.55746,0.42037,0.50221,0.38319,0.475,0.61914,0.43939,45
0.044083,0.68709,3.6047e-05,0.44962,0.050358,0.58454,0.65579,0.089608,0.55875,0.45403,0.72165,0.11425,0.62569,0.5654,0.55875,0.41657,0.50531,0.40065,0.4537,0.62917,0.44171,45
0.037801,0.76046,3.091e-05,0.48394,0.045361,0.61514,0.69494,0.099399,0.56777,0.46178,0.71858,0.12784,0.64365,0.56259,0.56777,0.42704,0.4965,0.39561,0.4869,0.62819,0.41453,45
0.034906,0.74386,2.8542e-05,0.40968,0.041431,0.59098,0.68352,0.095224,0.55416,0.48171,0.72666,0.12089,0.63398,0.56259,0.55416,0.41065,0.50494,0.39431,0.46057,0.63207,0.43129,45
0.040809,0.74894,3.337e-05,0.44524,0.048591,0.61192,0.67537,0.08911,0.53856,0.46143,0.71941,0.11144,0.60635,0.55274,0.53856,0.41418,0.51142,0.40076,0.44308,0.66427,0.46096,45
0.039146,0.72581,3.201e-05,0.46015,0.045899,0.59098,0.68189,0.10002,0.55538,0.44978,0.71226,0.12714,0.62845,0.55696,0.55538,0.41786,0.4911,0.39333,0.49486,0.59183,0.40528,45
0.040283,0.73456,3.2939e-05,0.44577,0.047508,0.58615,0.69005,0.088747,0.5607,0.46464,0.72537,0.11336,0.62707,0.56962,0.5607,0.41352,0.51256,0.39015,0.43706,0.66051,0.46873,45
0.034124,0.70374,2.7903e-05,0.4487,0.039419,0.57649,0.66395,0.091858,0.5296,0.46035,0.7161,0.1139,0.60635,0.5443,0.5296,0.42271,0.51036,0.39502,0.44965,0.65945,0.45569,45
0.040815,0.70799,3.3375e-05,0.44601,0.047286,0.58132,0.66721,0.1015,0.5372,0.45431,0.71562,0.1268,0.61464,0.5443,0.5372,0.4219,0.48873,0.39256,0.49107,0.59812,0.40426,45
0.040389,0.72373,3.3026e-05,0.43468,0.047289,0.58293,0.6721,0.086891,0.55188,0.45839,0.7203,0.11006,0.62155,0.5654,0.55188,0.41011,0.51572,0.39668,0.44164,0.64322,0.47922,45
0.039285,0.68461,3.2124e-05,0.43536,0.044798,0.562,0.63622,0.086142,0.56367,0.4503,0.72315,0.11034,0.61602,0.56259,0.56367,0.40887,0.50883,0.40223,0.43837,0.66585,0.45929,45
0.031698,0.65882,2.5919e-05,0.52465,0.035498,0.60548,0.65905,0.093214,0.58491,0.42619,0.71743,0.12183,0.6326,0.58087,0.58491,0.41478,0.492,0.38834,0.47826,0.61281,0.40826,45
0.018161,0.62026,1.485e-05,0.88801,0.019731,0.59259,0.83034,0.086632,0.58883,0.44769,0.71801,0.11364,0.64779,0.5865,0.58883,0.40523,0.51368,0.39326,0.44955,0.63587,0.46062,45
0.017025,0.68404,1.3921e-05,1,0.019383,0.66667,0.86786,0.094476,0.56948,0.44638,0.70431,0.1217,0.63674,0.56821,0.56948,0.42051,0.50388,0.38816,0.47322,0.61954,0.41632,45
0.016444,0.72073,1.3446e-05,0.97315,0.019227,0.68921,0.88907,0.10238,0.56411,0.49311,0.71003,0.13121,0.64779,0.54571,0.56411,0.4138,0.49824,0.39,0.47593,0.62372,0.39171,45
0.015591,0.73807,1.2748e-05,0.93984,0.018461,0.65862,0.8907,0.091126,0.57134,0.44296,0.70683,0.11758,0.62983,0.57947,0.57134,0.42091,0.51146,0.38474,0.45631,0.66361,0.45338,45
0.015168,0.73059,1.2403e-05,0.95128,0.017866,0.6715,0.87113,0.094401,0.54204,0.46295,0.704,0.11846,0.6105,0.54852,0.54204,0.43755,0.50461,0.40756,0.46832,0.62025,0.43896,45
0.031738,0.6604,2.5952e-05,0.58444,0.035582,0.62158,0.63785,0.097242,0.523,0.46209,0.72427,0.11982,0.60497,0.53727,0.523,0.41856,0.49509,0.39563,0.47144,0.61915,0.42742,45
0.031825,0.65124,2.6023e-05,0.49657,0.035453,0.59098,0.65416,0.086578,0.53787,0.47469,0.72383,0.1082,0.60912,0.55837,0.53787,0.40549,0.51916,0.39984,0.42942,0.66671,0.49106,45
0.027316,0.6803,2.2337e-05,0.55166,0.031043,0.6087,0.6721,0.096336,0.53189,0.45854,0.72536,0.11972,0.60497,0.54852,0.53189,0.4137,0.49624,0.39038,0.46259,0.64807,0.41699,45
0.025362,0.71293,2.0739e-05,0.54478,0.029483,0.62641,0.68352,0.099092,0.54088,0.48126,0.72241,0.12422,0.62707,0.5443,0.54088,0.42119,0.49921,0.40185,0.4781,0.61339,0.42235,45
0.033624,0.68382,2.7494e-05,0.52265,0.038316,0.60225,0.66069,0.096042,0.5447,0.47232,0.72074,0.12083,0.62155,0.5654,0.5447,0.41634,0.50593,0.39096,0.46866,0.608,0.43457,45
0.031034,0.67404,2.5377e-05,0.46308,0.035123,0.57327,0.63622,0.10077,0.52934,0.478,0.71381,0.12494,0.6174,0.54008,0.52934,0.4298,0.50007,0.39253,0.47542,0.63197,0.42622,45
0.029071,0.61796,2.3771e-05,0.5568,0.031623,0.58937,0.646,0.094775,0.53273,0.47084,0.71277,0.11787,0.60912,0.54008,0.53273,0.41758,0.5064,0.39061,0.45396,0.66035,0.44421,45
0.027387,0.64281,2.2395e-05,0.5435,0.030314,0.58454,0.65579,0.094528,0.53146,0.46527,0.71949,0.11742,0.61602,0.55977,0.53146,0.42761,0.51446,0.39188,0.46419,0.64356,0.46556,45
0.074327,0.69401,0.12857,0.55042,0.085322,0.75845,0.65416,0.09351,0.52428,0.47221,0.71847,0.11535,0.60359,0.53165,0.52428,0.4083,0.50249,0.39407,0.44984,0.6391,0.43586,45
0.081943,0.66534,0.15532,0.39523,0.092302,0.64412,0.5938,0.1017,0.54188,0.47364,0.70983,0.12762,0.62707,0.54149,0.54188,0.42148,0.4971,0.39182,0.48156,0.62288,0.39959,45
0.04101,0.68054,3.3534e-05,0.43426,0.046638,0.562,0.63948,0.10141,0.53029,0.47217,0.71629,0.12584,0.62017,0.5443,0.53029,0.42114,0.49997,0.3862,0.4843,0.60988,0.42904,45
0.041171,0.69413,3.3666e-05,0.4516,0.047254,0.57488,0.65253,0.099055,0.50912,0.4832,0.71486,0.12042,0.59807,0.52883,0.50912,0.42102,0.50334,0.39072,0.46102,0.63589,0.42621,45
0.04131,0.68799,3.3779e-05,0.39036,0.047217,0.57166,0.63622,0.097268,0.51956,0.49416,0.71132,0.11945,0.6105,0.52602,0.51956,0.41875,0.50921,0.39892,0.45858,0.64882,0.44094,45
0.043566,0.76732,3.5624e-05,0.40594,0.052501,0.61031,0.677,0.097401,0.51635,0.46849,0.71399,0.11924,0.60221,0.5443,0.51635,0.42374,0.50975,0.39628,0.48118,0.60337,0.45828,45
0.040095,0.76918,3.2786e-05,0.44598,0.048386,0.62319,0.69821,0.089202,0.51987,0.48191,0.7182,0.10956,0.59254,0.53727,0.51987,0.40881,0.51114,0.39893,0.42425,0.66706,0.46173,45
0.035859,0.7578,2.9322e-05,0.418,0.042958,0.60064,0.66721,0.10229,0.52182,0.47774,0.70921,0.12591,0.60635,0.53024,0.52182,0.41895,0.49911,0.38842,0.4775,0.63023,0.4073,45
0.043168,0.6945,3.5299e-05,0.44181,0.04956,0.58132,0.65742,0.1005,0.53667,0.49398,0.72739,0.12547,0.62707,0.54993,0.53667,0.41226,0.50181,0.39208,0.47646,0.60324,0.4296,45
0.034175,0.68818,2.7945e-05,0.44739,0.03906,0.57488,0.65253,0.097365,0.52218,0.45896,0.72581,0.11987,0.59945,0.54993,0.52218,0.42069,0.49852,0.38947,0.4687,0.63403,0.42796,45
0.0044024,0.7268,3.5998e-06,0.41386,0.0051933,0.27536,0.84666,0.011687,0.63196,9.9133e-05,0.63434,0.015993,0.36326,0.74965,0.63196,0.40336,0.51495,0.43544,0.32993,0.54271,0.80614,46
0.0054083,0.69778,4.4224e-06,0.43686,0.0062065,0.27858,0.83197,0.017534,0.62305,0.00014873,0.60577,0.023761,0.37845,0.71027,0.62305,0.40998,0.51008,0.42577,0.34413,0.53437,0.76348,46
0.0025651,0.68616,2.0975e-06,0.32761,0.002892,0.19163,0.84992,0,0.61492,0,0.30289,0,0.22514,0.75809,0.61492,0.36082,0.52543,0.48591,0.22669,0.53343,0.91814,46
0.0029316,0.67179,2.3972e-06,0.36624,0.0032552,0.19807,0.84013,0.023074,0.58923,0.00019572,0.64165,0.030233,0.37983,0.69761,0.58923,0.40797,0.50461,0.42584,0.35889,0.56435,0.74741,46
0.0038099,0.71336,3.1154e-06,0.34153,0.0044374,0.22866,0.85155,0.019006,0.60749,0.00016122,0.64208,0.025356,0.38122,0.71308,0.60749,0.40976,0.51231,0.43016,0.34761,0.57331,0.73169,46
0.008162,0.70169,6.6741e-06,0.38715,0.0094064,0.26409,0.82545,0.013603,0.58712,0.00011539,0.58109,0.017759,0.33149,0.70042,0.58712,0.40364,0.51195,0.43365,0.3381,0.53898,0.78908,46
0.0053759,0.69461,4.3959e-06,0.39867,0.0061512,0.24638,0.82219,0.0097328,0.58355,8.2558e-05,0.56576,0.012637,0.30663,0.72011,0.58355,0.4028,0.5191,0.43338,0.32067,0.56058,0.82183,46
0.00089819,0.69835,7.3445e-07,0.39102,0.0010165,0.22061,0.85481,0.0084779,0.60153,7.1913e-05,0.5316,0.011225,0.30387,0.73418,0.60153,0.4112,0.51912,0.43892,0.31192,0.54344,0.80909,46
0.0032803,0.6918,2.6823e-06,0.37942,0.0037324,0.21739,0.85318,0.0089566,0.56637,7.5973e-05,0.49358,0.011398,0.26796,0.71308,0.56637,0.39749,0.51942,0.43181,0.32541,0.54775,0.81816,46
0.009211,0.69352,7.5319e-06,0.40692,0.010547,0.26409,0.81403,0.010358,0.57194,8.786e-05,0.56501,0.013282,0.3011,0.70464,0.57194,0.40475,0.51868,0.44144,0.31981,0.54082,0.79565,46
0.010469,0.67199,8.5601e-06,0.39896,0.011789,0.27053,0.79772,0.011558,0.5724,9.8043e-05,0.58197,0.014841,0.30939,0.70605,0.5724,0.40685,0.51318,0.43831,0.3312,0.55554,0.80814,46
0.0020302,0.66595,1.6601e-06,0.43664,0.0022163,0.24155,0.79772,0.0092653,0.58905,7.8592e-05,0.57524,0.012101,0.31215,0.7173,0.58905,0.40672,0.51826,0.44462,0.30435,0.54334,0.82649,46
0.0042069,0.6667,3.44e-06,0.42338,0.0046747,0.22866,0.83361,0.0082904,0.58156,7.0322e-05,0.51046,0.010729,0.28729,0.72293,0.58156,0.40094,0.51659,0.43668,0.32222,0.54438,0.81585,46
0.0035452,0.70133,2.8989e-06,0.35478,0.0040774,0.21095,0.84992,0.0069807,0.63329,5.9213e-05,0.52083,0.0095841,0.31492,0.75105,0.63329,0.39672,0.51846,0.44311,0.30819,0.53724,0.82066,46
0.0038479,0.73153,3.1464e-06,0.35351,0.004565,0.22866,0.86134,0.013475,0.60729,0.0001143,0.55987,0.017968,0.3384,0.71449,0.60729,0.41069,0.51256,0.43674,0.32716,0.54988,0.79525,46
0.0050358,0.73251,4.1178e-06,0.45417,0.0059673,0.2963,0.84176,0.0095595,0.58324,8.1088e-05,0.52535,0.012407,0.2942,0.71871,0.58324,0.40563,0.5216,0.43684,0.32409,0.5499,0.81441,46
0.00548,0.72739,4.481e-06,0.40712,0.0064602,0.28019,0.85808,0.0061929,0.58468,5.253e-05,0.50379,0.0080246,0.27348,0.73136,0.58468,0.39584,0.52505,0.44241,0.30959,0.54523,0.83681,46
0.0052528,0.72887,4.2952e-06,0.36969,0.0062021,0.26731,0.85155,0.011186,0.60736,9.4881e-05,0.60814,0.014913,0.3384,0.71308,0.60736,0.39142,0.51101,0.4307,0.31032,0.57178,0.79755,46
0.0065333,0.73678,5.3423e-06,0.45614,0.0077575,0.31401,0.84339,0.018063,0.60328,0.00015322,0.65776,0.023995,0.36878,0.72152,0.60328,0.41066,0.50195,0.43581,0.35135,0.54518,0.75429,46
0,0.70859,0,0.42806,0,0.21256,0.86134,0.019033,0.59051,0.00016144,0.634,0.02496,0.36188,0.6948,0.59051,0.40326,0.50167,0.42679,0.34769,0.57164,0.75108,46
0.0041999,0.73324,3.4342e-06,0.42926,0.0049872,0.27053,0.85644,0.02013,0.59215,0.00017075,0.6326,0.026446,0.36878,0.69198,0.59215,0.40579,0.50413,0.42745,0.35234,0.58153,0.73754,46
0.0089942,0.69654,7.3545e-06,0.38575,0.010324,0.24799,0.81729,0.01834,0.58227,0.00015557,0.59925,0.023848,0.35359,0.68917,0.58227,0.39954,0.50844,0.423,0.34284,0.56215,0.7718,46
0.0082126,0.676,6.7155e-06,0.44824,0.0092659,0.27375,0.81403,0.015823,0.59382,0.00013421,0.61031,0.020811,0.35221,0.69902,0.59382,0.39779,0.50649,0.42715,0.33617,0.58325,0.77236,46
0.0099053,0.65532,8.0996e-06,0.42175,0.011003,0.27697,0.79608,0.017293,0.59124,0.00014668,0.61501,0.02269,0.35083,0.70745,0.59124,0.4073,0.5068,0.42913,0.35107,0.56194,0.75649,46
0.0066748,0.68474,5.458e-06,0.4123,0.0075779,0.28341,0.81892,0.010576,0.59918,8.9712e-05,0.53871,0.013975,0.31492,0.72855,0.59918,0.40944,0.51505,0.43564,0.32904,0.56387,0.80024,46
0.011132,0.70884,9.1025e-06,0.41882,0.012904,0.30918,0.81892,0.012813,0.58413,0.00010869,0.65098,0.016671,0.33149,0.7173,0.58413,0.40098,0.51131,0.43924,0.33197,0.55022,0.79244,46
0.0069078,0.69639,5.6485e-06,0.44777,0.0079231,0.29147,0.8124,0.011768,0.58743,9.9825e-05,0.59129,0.01536,0.31354,0.72011,0.58743,0.40546,0.51327,0.4392,0.32595,0.5663,0.78925,46
0.0063117,0.70073,5.1611e-06,0.43514,0.0072651,0.26731,0.8385,0.0093961,0.57803,7.9701e-05,0.57408,0.012122,0.30387,0.71589,0.57803,0.40268,0.51713,0.43528,0.31385,0.55454,0.82172,46
0.0033182,0.70392,2.7133e-06,0.36474,0.0038263,0.24799,0.83524,0.010077,0.59705,8.5474e-05,0.63828,0.013282,0.32873,0.72855,0.59705,0.39953,0.51491,0.44432,0.32771,0.5532,0.80341,46
0.0049975,0.7245,4.0865e-06,0.39049,0.0058785,0.26731,0.85318,0.015421,0.6145,0.00013081,0.69055,0.020718,0.36878,0.72855,0.6145,0.40205,0.50524,0.44071,0.33512,0.54555,0.74783,46
0.0031472,0.73575,2.5734e-06,0.35786,0.0037582,0.23188,0.87113,0.019071,0.59716,0.00016177,0.65485,0.02518,0.36878,0.71167,0.59716,0.40751,0.5044,0.42941,0.34923,0.57069,0.74535,46
0.0044436,0.78468,3.6335e-06,0.4878,0.0055359,0.30757,0.88091,0.018843,0.58885,0.00015984,0.6497,0.024669,0.36326,0.69761,0.58885,0.4022,0.50367,0.42353,0.34186,0.5757,0.73693,46
0.0024239,0.80781,1.982e-06,0.40452,0.003164,0.2818,0.91843,0.018849,0.57803,0.00015988,0.61806,0.024406,0.35497,0.68214,0.57803,0.40698,0.50629,0.43066,0.33267,0.57322,0.72155,46
0.0033785,0.82318,2.7626e-06,0.47192,0.0044085,0.32367,0.9217,0.012216,0.57422,0.00010362,0.61193,0.015722,0.32044,0.6962,0.57422,0.39351,0.51282,0.43675,0.32268,0.56479,0.78194,46
0.005427,0.80488,4.4377e-06,0.37724,0.0068507,0.30918,0.89723,0.011666,0.58264,9.8957e-05,0.55584,0.015147,0.30525,0.70464,0.58264,0.39465,0.517,0.43178,0.3289,0.55779,0.78946,46
0.0042301,0.77361,3.459e-06,0.44804,0.0052214,0.31079,0.88254,0.018579,0.59971,0.00015759,0.65134,0.024591,0.36326,0.7173,0.59971,0.41088,0.49883,0.43131,0.34646,0.56957,0.73567,46
0.0084683,0.79618,6.9246e-06,0.36518,0.010523,0.30113,0.84339,0.017545,0.57207,0.00014882,0.63155,0.022572,0.34807,0.6948,0.57207,0.39968,0.50595,0.42091,0.33819,0.57522,0.7326,46
0.0061175,0.81215,5.0023e-06,0.37432,0.0077475,0.29147,0.88254,0.023957,0.56356,0.00020321,0.66326,0.030595,0.37431,0.66807,0.56356,0.4006,0.50423,0.42822,0.35567,0.57983,0.71017,46
0.0053052,0.81446,4.338e-06,0.51036,0.0067565,0.34783,0.88907,0.021129,0.55904,0.00017923,0.64202,0.026846,0.35359,0.6737,0.55904,0.40174,0.50714,0.42284,0.34206,0.57288,0.72827,46
0.005157,0.83749,4.2169e-06,0.40984,0.0067051,0.30596,0.90375,0.018528,0.56788,0.00015716,0.62045,0.02374,0.34945,0.66807,0.56788,0.40381,0.50634,0.43557,0.34167,0.58742,0.75184,46
0.006409,0.80839,5.2407e-06,0.40521,0.008083,0.3285,0.88418,0.012754,0.57433,0.00010818,0.5772,0.01642,0.30801,0.71308,0.57433,0.40462,0.51051,0.43087,0.33557,0.56986,0.77101,46
0.0051979,0.79906,4.2503e-06,0.45606,0.0065351,0.343,0.87602,0.015471,0.56134,0.00013123,0.66922,0.019669,0.32735,0.70042,0.56134,0.40124,0.50506,0.44352,0.34514,0.54579,0.77279,46
0.0057053,0.75107,4.6652e-06,0.42789,0.0068664,0.2818,0.87276,0.015255,0.57779,0.0001294,0.61836,0.01973,0.3384,0.70464,0.57779,0.39999,0.51021,0.42955,0.3349,0.56258,0.76503,46
0.0045312,0.75993,3.7051e-06,0.41263,0.0055142,0.28019,0.85481,0.013307,0.57542,0.00011288,0.60062,0.017157,0.31768,0.69902,0.57542,0.39859,0.51101,0.43561,0.33226,0.55095,0.76537,46
0.0065921,0.76988,5.3904e-06,0.35005,0.0080484,0.2818,0.85644,0.011439,0.57812,9.7027e-05,0.60742,0.014778,0.30801,0.71308,0.57812,0.39531,0.50994,0.43626,0.3294,0.56979,0.76169,46
0.0026216,0.79065,2.1437e-06,0.34138,0.0033431,0.27053,0.89396,0.0069098,0.59,5.8612e-05,0.55144,0.009019,0.28729,0.72293,0.59,0.39877,0.51902,0.4457,0.30616,0.55013,0.83598,46
0.0039482,0.7746,3.2284e-06,0.43505,0.0048857,0.29952,0.87602,0.0086739,0.60501,7.3575e-05,0.56354,0.01153,0.30939,0.73136,0.60501,0.3874,0.5142,0.43455,0.31411,0.57205,0.80461,46
0.0090914,0.74508,7.4341e-06,0.46932,0.010847,0.343,0.83034,0.010714,0.60078,9.0881e-05,0.60779,0.014183,0.3232,0.73136,0.60078,0.4005,0.51179,0.43631,0.32774,0.55581,0.80791,46
0.0039053,0.76057,3.1933e-06,0.46004,0.004768,0.30435,0.87276,0.0080441,0.59539,6.8233e-05,0.59425,0.010574,0.3011,0.7398,0.59539,0.39397,0.51406,0.44494,0.32352,0.54532,0.82003,46
0.0028113,0.71583,2.2988e-06,0.41414,0.0032858,0.22705,0.85318,0.0082471,0.60457,6.9955e-05,0.5126,0.010956,0.29834,0.72293,0.60457,0.39628,0.5178,0.44139,0.32077,0.5572,0.83343,46
0.17563,0.67747,0.41744,0.25252,0.19949,0.63929,0.23002,0.11809,0.73113,0.2982,0.67925,0.17618,0.69061,0.75949,0.73113,0.49589,0.38174,0.53012,0.5839,0.52493,0.43239,47
0.17489,0.64498,0.41231,0.28897,0.19446,0.62641,0.23491,0.24633,0.6563,0.4748,0.44345,0.34373,0.6547,0.39522,0.6563,0.57492,0.38516,0.2097,0.58189,0.89946,0.24564,47
0.15786,0.80895,0.24247,0.29833,0.19501,0.76651,0.32137,0.14024,0.57081,0.3287,0.68554,0.18092,0.59807,0.66385,0.57081,0.48581,0.37534,0.52087,0.59552,0.55567,0.43793,47
0.15053,0.7724,0.26358,0.2929,0.18173,0.74557,0.24633,0.13378,0.57444,0.32227,0.70441,0.17317,0.5953,0.68073,0.57444,0.45708,0.37825,0.50848,0.59791,0.59122,0.44415,47
0.13203,0.6555,0.37131,0.32712,0.1478,0.60386,0.17129,0.36741,0.36835,0.48561,0.25702,0.38902,0.37983,0.17862,0.36835,0.52611,0.57411,0.0033572,0.64867,0.65363,0.35592,47
0.086935,0.66778,0.13504,0.55751,0.098088,0.61675,0.79282,0.11971,0.7105,0.29412,0.69136,0.17539,0.67956,0.75246,0.7105,0.47196,0.37607,0.52491,0.59309,0.54769,0.43692,47
0.14733,0.75122,0.34143,0.23808,0.17549,0.63929,0.23817,0.23526,0.68223,0.45905,0.42977,0.33597,0.66713,0.4121,0.68223,0.55304,0.40493,0.18408,0.57199,0.93756,0.25646,47
0.16857,0.75003,0.37775,0.31899,0.20063,0.77295,0.20718,0.10773,0.73831,0.27361,0.68735,0.16176,0.67818,0.77215,0.73831,0.47514,0.38504,0.52497,0.57823,0.55167,0.45235,47
0.13565,0.79569,0.30186,0.32794,0.16621,0.70209,0.35237,0.10211,0.74769,0.25718,0.69715,0.15459,0.67818,0.77778,0.74769,0.46755,0.38554,0.51353,0.56634,0.5727,0.4698,47
0.12995,0.76321,0.38291,0.31671,0.15599,0.6876,0.32463,0.38007,0.42303,0.5008,0.23118,0.42537,0.41989,0.18284,0.42303,0.59897,0.58114,0,0.62465,0.68409,0.3335,47
0.08988,0.91749,0.1929,0.52015,0.11886,0.77456,0.65742,0.18024,0.38765,0.43638,0.71479,0.19438,0.52762,0.55134,0.38765,0.48774,0.38309,0.52111,0.60285,0.56746,0.39695,47
0.14983,0.65727,0.4716,0.3524,0.16794,0.61353,0.33605,0.15732,0.47488,0.39695,0.74779,0.18512,0.58011,0.62729,0.47488,0.43715,0.37873,0.51195,0.59194,0.56453,0.38945,47
0.15104,0.7765,0.30622,0.29269,0.18283,0.75362,0.16803,0.14369,0.61596,0.33885,0.7335,0.19332,0.6616,0.71449,0.61596,0.42168,0.36313,0.51172,0.60707,0.55287,0.4015,47
0.14795,0.70426,0.25268,0.33067,0.171,0.71659,0.29527,0.29989,0.44265,0.42223,0.28049,0.34216,0.42127,0.25738,0.44265,0.48898,0.56012,0.016087,0.61644,0.65387,0.39329,47
0.16045,0.59922,0.43742,0.31895,0.17306,0.66023,0.23002,0.11358,0.79122,0.298,0.719,0.17849,0.75276,0.81294,0.79122,0.45942,0.37843,0.52414,0.58732,0.53298,0.41063,47
0.12658,0.6995,0.36032,0.47811,0.14584,0.71659,0.50082,0.10273,0.88789,0.25636,0.70779,0.17507,0.78729,0.87904,0.88789,0.44817,0.37338,0.49867,0.59206,0.59207,0.42912,47
0.12946,0.78348,0.34401,0.39164,0.15742,0.7971,0.31648,0.089056,0.94206,0.2222,0.69892,0.15869,0.79972,0.91139,0.94206,0.46213,0.38581,0.51364,0.57749,0.57271,0.4592,47
0.17391,0.8241,0.44832,0.27698,0.21686,0.75362,0.26917,0.091153,0.93847,0.21272,0.67561,0.16194,0.78177,0.89733,0.93847,0.46555,0.37671,0.53042,0.57977,0.53534,0.47691,47
0.16057,0.7536,0.38843,0.34164,0.19155,0.74235,0.24796,0.1004,0.89482,0.23514,0.66453,0.17209,0.76796,0.86076,0.89482,0.48874,0.3734,0.51334,0.58585,0.57677,0.46227,47
0.15254,0.56345,0.44665,0.38108,0.16059,0.65539,0.21533,0.10857,0.75523,0.27937,0.66334,0.16544,0.68646,0.76371,0.75523,0.50709,0.38894,0.53262,0.57028,0.53854,0.46185,47
0.17013,0.69758,0.44145,0.37957,0.19579,0.73269,0.37684,0.37301,0.41951,0.45893,0.24843,0.416,0.41989,0.19269,0.41951,0.62261,0.56294,0.01199,0.64497,0.65493,0.36037,47
0.16611,0.66893,0.47849,0.36069,0.18762,0.67794,0.2447,0.13327,0.60162,0.31871,0.68177,0.17695,0.6105,0.67651,0.60162,0.49247,0.3771,0.51227,0.58796,0.58505,0.44638,47
0.12874,0.75578,0.31675,0.36037,0.15381,0.80837,0.28874,0.21512,0.57005,0.50802,0.52884,0.27738,0.62707,0.4121,0.57005,0.49089,0.39556,0.2782,0.5688,0.83976,0.24325,47
0.11314,0.82784,0.25283,0.48114,0.14148,0.77295,0.71289,0.13238,0.65697,0.32537,0.69451,0.18488,0.66022,0.7173,0.65697,0.48395,0.37582,0.51771,0.59665,0.57003,0.42452,47
0.18356,0.65919,0.31989,0.28292,0.20603,0.68277,0.2186,0.12295,0.64078,0.32915,0.71639,0.16922,0.64641,0.71871,0.64078,0.47766,0.38974,0.50819,0.57722,0.58884,0.43324,47
0.1716,0.46807,0.47409,0.40526,0.1692,0.62158,0.20555,0.11571,0.60341,0.28649,0.7204,0.15388,0.5884,0.71027,0.60341,0.4261,0.37672,0.50555,0.55337,0.55591,0.47394,47
0.13635,0.85739,0.25323,0.35873,0.17362,0.78261,0.36052,0.40172,0.38513,0.47178,0.22471,0.43277,0.39641,0.12799,0.38513,0.64468,0.57981,0.044968,0.69732,0.67882,0.33327,47
0.11916,0.83316,0.25295,0.39282,0.1495,0.73913,0.38499,0.12362,0.64063,0.32062,0.69221,0.17012,0.63398,0.70886,0.64063,0.4958,0.38791,0.51124,0.57443,0.57678,0.43027,47
0.1199,0.77422,0.25308,0.41227,0.14495,0.69887,0.47798,0.11432,0.66065,0.29072,0.69433,0.16021,0.62983,0.73136,0.66065,0.47049,0.3859,0.51529,0.57581,0.5689,0.45256,47
0.10663,0.72019,0.24798,0.52615,0.12451,0.70853,0.73736,0.11469,0.66257,0.28605,0.68764,0.16101,0.62431,0.72855,0.66257,0.46854,0.38314,0.52909,0.57689,0.53531,0.45941,47
